# targetAltitude=50.0
# departureAltitude=15.0
# t0=2026-07-24T09:10:25.110000+00:00
# modeTransitions=12439.490:BOOST,12441.530:COAST
time,altitude,altitudeMSL,velocity,horizontalVelocity,acceleration,accelerationX,accelerationY,accelerationZ,temperature,pressure,humidity,gpsLat,gpsLon,gpsAlt,pitch,roll,yaw
8248.52,2.1591386312797676,17.159138631279767,0.0,0.022121111111111112,10.059832819079991,0.9720458740234375,0.06464344482421874,10.012551342773437,39.62127332105301,101.21251018046296,26.879584886989715,43.8761615,10.246412666666666,23.8,-0.24427480916030533,-1.2213740458015268,0.3969465648854962
8248.53,2.1591386312797676,17.159138631279767,0.0,0.022121111111111112,10.07780540713096,1.0103531005859374,0.047884033203124995,10.026916552734374,39.62127332105301,101.21251018046296,26.879584886989715,43.8761615,10.246412666666666,23.8,-0.33587786259541985,-1.297709923664122,0.4122137404580153
8248.54,2.1591386312797676,17.159138631279767,0.0,0.022121111111111112,10.05064669337315,0.9528922607421875,0.009576806640625,10.005368737792969,39.62127332105301,101.21251018046296,26.879584886989715,43.8761615,10.246412666666666,23.8,-0.12213740458015267,-1.2366412213740459,0.4122137404580153
8248.55,2.1591386312797676,17.159138631279767,0.0,0.022121111111111112,10.052941445835884,0.97683427734375,0.0047884033203125,10.005368737792969,39.62127332105301,101.21251018046296,26.879584886989715,43.8761615,10.246412666666666,23.8,-0.3053435114503817,-1.251908396946565,0.3053435114503817
8248.57,2.1591386312797676,17.159138631279767,0.0,0.022121111111111112,10.052995044627433,1.0007762939453124,0.040701428222656245,10.002974536132811,39.62127332105301,101.21251018046296,26.879584886989715,43.8761615,10.246412666666666,23.8,0.015267175572519083,-1.1755725190839694,0.4732824427480916
8248.58,2.1591386312797676,17.159138631279767,0.0,0.022121111111111112,10.005689277245397,0.9528922607421875,0.08140285644531249,9.95987890625,39.62127332105301,101.21251018046296,26.879584886989715,43.8761615,10.246412666666666,23.8,0.015267175572519083,-1.2213740458015268,0.3816793893129771
8248.59,2.1591386312797676,17.159138631279767,0.0,0.022121111111111112,10.027613979774898,0.9337386474609375,0.06703764648437499,9.983820922851562,39.62127332105301,101.21251018046296,26.879584886989715,43.8761615,10.246412666666666,23.8,-0.015267175572519083,-1.1755725190839694,0.366412213740458
8248.6,2.1591386312797676,17.159138631279767,0.0,0.022121111111111112,10.070936292948122,1.0127473022460938,0.055066638183593745,10.019733947753906,39.62127332105301,101.21251018046296,26.879584886989715,43.8761615,10.246412666666666,23.8,-0.366412213740458,-1.2213740458015268,0.42748091603053434
8248.61,2.1359415023056814,17.13594150230568,-2.3197128973579866,0.022121111111111112,10.070936292948122,1.0127473022460938,0.055066638183593745,10.019733947753906,39.60113360635005,101.21278851369256,26.872148543303137,43.8761615,10.246412666666666,23.8,-0.366412213740458,-1.2213740458015268,0.42748091603053434
8248.61,2.1359415023056814,17.13594150230568,-2.3197128973579866,0.022121111111111112,10.070936292948122,1.0127473022460938,0.055066638183593745,10.019733947753906,39.60113360635005,101.21278851369256,26.872148543303137,43.8761615,10.246412666666666,23.8,-0.366412213740458,-1.2213740458015268,0.42748091603053434
8248.61,2.1359415023056814,17.13594150230568,-2.3197128973579866,0.022121111111111112,10.043163438026737,0.9983820922851562,0.01915361328125,9.993397729492187,39.60113360635005,101.21278851369256,26.872148543303137,43.8761615,10.246412666666666,23.8,-0.6106870229007634,-1.2213740458015268,0.4580152671755725
8248.63,2.1359415023056814,17.13594150230568,0.0,0.022121111111111112,10.079720072368085,0.9816226806640624,0.04548983154296875,10.031704956054687,39.60113360635005,101.21278851369256,26.872148543303137,43.8761615,10.246412666666666,23.8,-0.3511450381679389,-1.2213740458015268,0.3969465648854962
8248.64,2.1359415023056814,17.13594150230568,0.0,0.022121111111111112,10.014109857063131,0.9935936889648437,0.023942016601562498,9.964667309570311,39.60113360635005,101.21278851369256,26.872148543303137,43.8761615,10.246412666666666,23.8,-0.07633587786259542,-1.282442748091603,0.3053435114503817
8258.21,2.1359415023056814,17.13594150230568,0.0,0.022121111111111112,10.014109857063131,0.9935936889648437,0.023942016601562498,9.964667309570311,39.60113360635005,101.21278851369256,26.872148543303137,43.8761615,10.246412666666666,23.8,-0.07633587786259542,-1.282442748091603,0.3053435114503817
8258.21,2.1359415023056814,17.13594150230568,0.0,0.022121111111111112,10.066295247105785,1.0127473022460938,0.07422025146484375,10.014945544433592,39.60113360635005,101.21278851369256,26.872148543303137,43.8761615,10.246412666666666,23.8,-0.32061068702290074,-1.2366412213740459,0.21374045801526717
8258.23,2.1359415023056814,17.13594150230568,0.0,0.022121111111111112,10.041809512163455,1.005564697265625,0.08140285644531249,9.991003527832031,39.60113360635005,101.21278851369256,26.872148543303137,43.8761615,10.246412666666666,23.8,-0.0916030534351145,-1.251908396946565,0.3816793893129771
8258.24,2.1359415023056814,17.13594150230568,0.0,0.022121111111111112,10.049288356836113,0.9864110839843749,0.05985504150390625,10.000580334472655,39.60113360635005,101.21278851369256,26.872148543303137,43.8761615,10.246412666666666,23.8,-0.16793893129770993,-1.2061068702290076,0.3969465648854962
8258.25,2.1359415023056814,17.13594150230568,0.0,0.022121111111111112,10.012432834242441,0.9983820922851562,0.0718260498046875,9.962273107910155,39.60113360635005,101.21278851369256,26.872148543303137,43.8761615,10.246412666666666,23.8,-0.2595419847328244,-1.251908396946565,0.42748091603053434
